Model,Algorithm,Study,Fold_AUC,Feature,Feature_Type,Species,MeanAbsSHAP,MeanSignedSHAP,Rank
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Erysipelatoclostridium ramosum,PA,Erysipelatoclostridium ramosum,0.0010673470359133658,0.00022502140834643915,107
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,rCLR_[Eubacterium] rectale,rCLR,[Eubacterium] rectale,0.0010601613888898936,-0.0007358440682530362,108
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Firmicutes bacterium CAG:110,PA,Firmicutes bacterium CAG:110,0.0010310364050998908,-4.571511406304899e-05,109
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,rCLR_Eubacterium sp. CAG:274,rCLR,Eubacterium sp. CAG:274,0.0010308749618586244,-1.47958467046204e-05,110
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,rCLR_Methanobrevibacter smithii,rCLR,Methanobrevibacter smithii,0.001005447427624719,0.000875906648112266,111
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Lachnospira eligens,PA,Lachnospira eligens,0.0009845217578181662,5.40122809316353e-05,112
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,rCLR_Prevotella copri,rCLR,Prevotella copri,0.0009841616547045576,3.387889967563474e-05,113
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,rCLR_Klebsiella pneumoniae,rCLR,Klebsiella pneumoniae,0.0009516222695717685,0.00012205511271736267,114
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Streptococcus salivarius,PA,Streptococcus salivarius,0.0008805599962311891,3.816833633876892e-05,115
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_[Ruminococcus] lactaris,PA,[Ruminococcus] lactaris,0.0008746718731826307,0.0003366353045741375,116
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,rCLR_Ruminococcus bicirculans,rCLR,Ruminococcus bicirculans,0.0008670582159995904,-9.19426355498888e-05,117
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,rCLR_Blautia sp. CAG:257,rCLR,Blautia sp. CAG:257,0.0008472152373052462,0.00022328244296325263,118
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Coprobacter fastidiosus,PA,Coprobacter fastidiosus,0.0008455334987304963,-0.00021160631253454995,119
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,rCLR_Bifidobacterium pseudocatenulatum,rCLR,Bifidobacterium pseudocatenulatum,0.0008260009989907449,-0.0004726946140418525,120
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Butyricimonas virosa,PA,Butyricimonas virosa,0.0008079071989566862,-0.0003551739019323418,121
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,rCLR_Acidaminococcus intestini,rCLR,Acidaminococcus intestini,0.0007848751959212232,-0.0006257043862724859,122
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Bacteroides eggerthii,PA,Bacteroides eggerthii,0.0007610481997642211,-0.00019385534605123006,123
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Eubacterium sp. CAG:38,PA,Eubacterium sp. CAG:38,0.0007592119773007416,0.0001912123888572231,124
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Bacteroides caccae,PA,Bacteroides caccae,0.0007352387729870622,-0.00015253409670698933,125
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Bacteroides xylanisolvens,PA,Bacteroides xylanisolvens,0.0006963774325761491,-6.984648370245593e-06,126
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,rCLR_Slackia isoflavoniconvertens,rCLR,Slackia isoflavoniconvertens,0.0006701528063249116,-0.0005179252437475331,127
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,rCLR_Anaerotignum lactatifermentans,rCLR,Anaerotignum lactatifermentans,0.0006601227264989151,-1.0743120530241309e-05,128
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,rCLR_Alistipes inops,rCLR,Alistipes inops,0.0006463935020031546,0.0004181018623482804,129
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Akkermansia muciniphila,PA,Akkermansia muciniphila,0.0006180699725899679,4.387544302946951e-05,130
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Proteobacteria bacterium CAG:139,PA,Proteobacteria bacterium CAG:139,0.0006068039043291505,1.8353799287194593e-06,131
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Bacteroides intestinalis,PA,Bacteroides intestinalis,0.000553299653525742,0.00036790922323036977,132
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Veillonella parvula,PA,Veillonella parvula,0.000528635478952484,-3.7388786923887925e-05,133
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Roseburia hominis,PA,Roseburia hominis,0.0005031978241958063,2.999155264152314e-05,134
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Bacteroides ovatus,PA,Bacteroides ovatus,0.0004943531236419196,-0.00012019838167508462,135
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Coprococcus comes,PA,Coprococcus comes,0.00047782979580936576,2.2926392459983234e-05,136
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Oscillibacter sp. CAG:241,PA,Oscillibacter sp. CAG:241,0.0004484111476992362,2.385635599777075e-05,137
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Alistipes finegoldii,PA,Alistipes finegoldii,0.0004479777638415991,-0.00033404508701032916,138
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Roseburia faecis,PA,Roseburia faecis,0.0004478052122286678,0.0001886994476253976,139
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Enterocloster bolteae,PA,Enterocloster bolteae,0.00044680494649730547,-6.15557571938007e-05,140
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Bacteroides finegoldii,PA,Bacteroides finegoldii,0.0004407257803014776,1.6179985925485444e-06,141
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Klebsiella pneumoniae,PA,Klebsiella pneumoniae,0.00041888666881974957,-0.00016007061379284552,142
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Ruthenibacterium lactatiformans,PA,Ruthenibacterium lactatiformans,0.00041888626969708003,-0.00025657253881358977,143
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Prevotella copri,PA,Prevotella copri,0.0003873464507956407,4.088114450178484e-05,144
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Parasutterella excrementihominis,PA,Parasutterella excrementihominis,0.00038582490538257745,1.796606665921421e-05,145
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_[Ruminococcus] torques,PA,[Ruminococcus] torques,0.00037771523130116614,0.00010076304170389833,146
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Adlercreutzia equolifaciens_1,PA,Adlercreutzia equolifaciens_1,0.0003731295473377776,-1.3904760596240327e-05,147
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Eggerthella lenta,PA,Eggerthella lenta,0.0003706579410238372,-3.078293923694871e-05,148
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Coprococcus eutactus,PA,Coprococcus eutactus,0.00035267160440284476,0.00014155479938529158,149
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Blautia sp. CAG:257,PA,Blautia sp. CAG:257,0.0003512520733741422,-6.436717255864427e-05,150
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Ruminococcus bromii,PA,Ruminococcus bromii,0.0003442402240677077,0.00017607156139084373,151
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Streptococcus thermophilus,PA,Streptococcus thermophilus,0.000342541563483878,2.609144419304482e-05,152
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Paraprevotella xylaniphila,PA,Paraprevotella xylaniphila,0.00033765913826088796,-1.546545444504079e-05,153
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Alistipes shahii,PA,Alistipes shahii,0.0003274074140467679,-2.4055085522993444e-05,154
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Coprococcus catus,PA,Coprococcus catus,0.00031830599579811493,-0.00016128936235433917,155
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Barnesiella intestinihominis,PA,Barnesiella intestinihominis,0.0003117635349589363,-5.0953604376653614e-05,156
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Slackia isoflavoniconvertens,PA,Slackia isoflavoniconvertens,0.0003045128457693644,-0.0001642302171972767,157
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Firmicutes bacterium CAG:145,PA,Firmicutes bacterium CAG:145,0.0002936058915800755,1.3723215114337002e-05,158
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Holdemanella biformis,PA,Holdemanella biformis,0.0002888287716973949,-5.3597145821441526e-05,159
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Anaerotignum lactatifermentans,PA,Anaerotignum lactatifermentans,0.00028683734998576586,-9.781676212195514e-05,160
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Bifidobacterium bifidum,PA,Bifidobacterium bifidum,0.00028290836976677336,-0.00016389168705375844,161
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Phocaeicola dorei,PA,Phocaeicola dorei,0.00028131855612426233,-6.909451695520606e-05,162
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Parabacteroides merdae,PA,Parabacteroides merdae,0.0002791110720451744,-5.504849212189081e-05,163
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Clostridium sp. CAG:58,PA,Clostridium sp. CAG:58,0.0002670897310478754,-2.903515355576393e-05,164
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Bifidobacterium pseudocatenulatum,PA,Bifidobacterium pseudocatenulatum,0.0002655270800400482,-0.00015797655012901338,165
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Faecalibacterium prausnitzii,PA,Faecalibacterium prausnitzii,0.0002630814379668478,-6.83140884506344e-05,166
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Phocaeicola vulgatus,PA,Phocaeicola vulgatus,0.00025943342427423477,-8.920158772411962e-05,167
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Eubacterium ventriosum,PA,Eubacterium ventriosum,0.0002574949535215021,4.107680348086306e-05,168
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Veillonella atypica,PA,Veillonella atypica,0.00025694271352972724,-1.7430462189322405e-05,169
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Megamonas funiformis,PA,Megamonas funiformis,0.0002522885713847428,0.0001251787572482551,170
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Phascolarctobacterium faecium,PA,Phascolarctobacterium faecium,0.00025151561943020993,-6.066559012677039e-05,171
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Bacteroides sp. CAG:144,PA,Bacteroides sp. CAG:144,0.00025034187259502966,3.2075416326384046e-05,172
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Blautia obeum,PA,Blautia obeum,0.00024870101308635615,-0.00013684367226630224,173
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Klebsiella variicola,PA,Klebsiella variicola,0.00024056906449833578,-6.531242280829208e-06,174
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Bacteroides uniformis,PA,Bacteroides uniformis,0.00023997042212030228,-0.00012508693708459403,175
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Roseburia inulinivorans,PA,Roseburia inulinivorans,0.00023743951293608295,3.3575490885956097e-06,176
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Firmicutes bacterium CAG:83,PA,Firmicutes bacterium CAG:83,0.00023601729336049037,5.723968687226841e-05,177
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Alistipes inops,PA,Alistipes inops,0.00023446137539651868,-8.219100883515403e-05,178
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Intestinibacter bartlettii,PA,Intestinibacter bartlettii,0.0002312929629020047,-0.00010753161579159125,179
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Alistipes putredinis,PA,Alistipes putredinis,0.00022530299852934746,-5.166508566746255e-05,180
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Gordonibacter pamelaeae,PA,Gordonibacter pamelaeae,0.00022052131663876417,-8.21108026091985e-05,181
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Dorea formicigenerans,PA,Dorea formicigenerans,0.00021700257524688582,2.615873559741875e-05,182
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Oscillibacter sp. 57_20,PA,Oscillibacter sp. 57_20,0.00021513855816210855,-5.211474330451605e-05,183
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_[Eubacterium] siraeum,PA,[Eubacterium] siraeum,0.00021314071426598697,5.4127599461136145e-05,184
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Methanobrevibacter smithii,PA,Methanobrevibacter smithii,0.0002128843674287609,-8.89776147872746e-05,185
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Lachnospira pectinoschiza,PA,Lachnospira pectinoschiza,0.00021192948528582313,-4.085058705349471e-05,186
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Collinsella aerofaciens,PA,Collinsella aerofaciens,0.0002109377538104322,4.678801359403431e-05,187
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_[Eubacterium] rectale,PA,[Eubacterium] rectale,0.00020447882241573156,1.1908729847318148e-05,188
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Bacteroides salyersiae,PA,Bacteroides salyersiae,0.00019326697693589288,2.496837104703374e-05,189
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Bifidobacterium longum,PA,Bifidobacterium longum,0.00019138800519442672,-3.5873214581094626e-05,190
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Adlercreutzia equolifaciens,PA,Adlercreutzia equolifaciens,0.00019095063925019152,-5.2458117024808624e-05,191
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Parabacteroides distasonis,PA,Parabacteroides distasonis,0.00018865763518216157,-5.266563778303226e-05,192
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Agathobaculum butyriciproducens,PA,Agathobaculum butyriciproducens,0.00018351147810326658,-5.794229983271685e-05,193
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Fusicatenibacter saccharivorans,PA,Fusicatenibacter saccharivorans,0.00018255390720264055,-0.00011943329013274086,194
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Phascolarctobacterium succinatutens,PA,Phascolarctobacterium succinatutens,0.00017870185608246677,2.562127514963131e-05,195
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Lawsonibacter asaccharolyticus,PA,Lawsonibacter asaccharolyticus,0.00017465192817784183,-0.0001650498222553195,196
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Odoribacter splanchnicus,PA,Odoribacter splanchnicus,0.0001735554267855854,-3.377942792352975e-05,197
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Dialister invisus,PA,Dialister invisus,0.00016756878475250898,4.032143462649678e-05,198
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Bacteroides stercoris,PA,Bacteroides stercoris,0.00016155426403088172,5.782682027255619e-05,199
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Eubacterium ramulus,PA,Eubacterium ramulus,0.0001606197336449649,-9.517300275019285e-07,200
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Klebsiella quasipneumoniae,PA,Klebsiella quasipneumoniae,0.0001575087737083584,-3.2996038476986754e-05,201
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Dorea longicatena,PA,Dorea longicatena,0.00015655099279447365,8.774124781548338e-05,202
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Blautia wexlerae,PA,Blautia wexlerae,0.0001505335012155449,-2.3189918510289076e-05,203
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Bacteroides cellulosilyticus,PA,Bacteroides cellulosilyticus,0.00014098238942380874,5.286468623926799e-05,204
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Eubacterium sp. CAG:274,PA,Eubacterium sp. CAG:274,0.00013938886149529134,2.3274756809873272e-05,205
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Streptococcus parasanguinis,PA,Streptococcus parasanguinis,0.0001383181325548248,3.939275362203715e-06,206
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Anaerobutyricum hallii,PA,Anaerobutyricum hallii,0.0001344763701800236,1.6000467627143584e-05,207
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Phocaeicola coprocola,PA,Phocaeicola coprocola,0.00013154773244971685,-7.801997325117218e-06,208
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Phocaeicola massiliensis,PA,Phocaeicola massiliensis,0.0001310497314408082,2.998745127740454e-05,209
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Eubacterium sp. CAG:251,PA,Eubacterium sp. CAG:251,0.00012947956457406856,4.8546436995499635e-06,210
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Desulfovibrio piger,PA,Desulfovibrio piger,0.00012453101701803067,2.8096352505956875e-05,211
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Bifidobacterium adolescentis,PA,Bifidobacterium adolescentis,0.00011592663194445292,-2.454870559734841e-05,212
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Acidaminococcus intestini,PA,Acidaminococcus intestini,0.00010063196246280472,-5.213363047539704e-05,213
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Bacteroides thetaiotaomicron,PA,Bacteroides thetaiotaomicron,9.746476071155244e-05,4.729102060725659e-05,214
OnlyFemale,RandomForest,ThomasAM_2019_c,1.0,PA_Anaerostipes hadrus,PA,Anaerostipes hadrus,7.994388399309857e-05,1.0345223440339712e-05,215
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,rCLR_Bacteroides fragilis,rCLR,Bacteroides fragilis,0.015855394911465134,0.00787918062195424,1
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,rCLR_Ruthenibacterium lactatiformans,rCLR,Ruthenibacterium lactatiformans,0.014899680327848953,-0.003359230277739546,2
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,PA_Parvimonas micra,PA,Parvimonas micra,0.014427815367969792,-0.006677849587024922,3
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,rCLR_Phocaeicola plebeius,rCLR,Phocaeicola plebeius,0.011589638642885963,0.004120543136841715,4
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,rCLR_Anaerostipes hadrus,rCLR,Anaerostipes hadrus,0.010988141670921126,-0.0025593497955175163,5
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,rCLR_Bacteroides thetaiotaomicron,rCLR,Bacteroides thetaiotaomicron,0.010810477583473347,0.0040930715203082585,6
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,rCLR_Parabacteroides distasonis,rCLR,Parabacteroides distasonis,0.009970122483509964,0.005422137527274154,7
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,rCLR_Dorea formicigenerans,rCLR,Dorea formicigenerans,0.008188404057558156,-0.0019960096974583554,8
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,rCLR_Bacteroides stercoris,rCLR,Bacteroides stercoris,0.006964001910945085,0.0044665591723941495,9
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,rCLR_[Ruminococcus] torques,rCLR,[Ruminococcus] torques,0.006870450650882419,-0.0003992766485122088,10
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,rCLR_Clostridium sp. CAG:58,rCLR,Clostridium sp. CAG:58,0.006819897294837881,0.0023106798199728795,11
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,rCLR_Alistipes finegoldii,rCLR,Alistipes finegoldii,0.006812305448661998,0.0008090802373446021,12
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,rCLR_Eubacterium sp. CAG:251,rCLR,Eubacterium sp. CAG:251,0.006106735955987471,0.0045802606749720505,13
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,rCLR_Flavonifractor plautii,rCLR,Flavonifractor plautii,0.005985396363804104,0.0015384924719587792,14
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,rCLR_Adlercreutzia equolifaciens,rCLR,Adlercreutzia equolifaciens,0.005914121511452512,-0.002782638778917907,15
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,rCLR_Parabacteroides merdae,rCLR,Parabacteroides merdae,0.0056273476974185825,0.001738111178375958,16
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,rCLR_Bacteroides caccae,rCLR,Bacteroides caccae,0.005622543073565882,0.0019456833252593014,17
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,rCLR_Coprococcus comes,rCLR,Coprococcus comes,0.005270078813283346,-0.0006043620035213044,18
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,Age,covariate,Age,0.005132479211894099,0.0015013016142478416,19
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,rCLR_Anaerobutyricum hallii,rCLR,Anaerobutyricum hallii,0.005026230314591419,-0.0029933284682751677,20
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,rCLR_Faecalibacterium prausnitzii,rCLR,Faecalibacterium prausnitzii,0.0048969282472186215,-0.0010358770924244003,21
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,rCLR_Veillonella atypica,rCLR,Veillonella atypica,0.004527105124715994,-0.000892668621208102,22
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,rCLR_Bacteroides cellulosilyticus,rCLR,Bacteroides cellulosilyticus,0.004312263979754691,-0.0009638840237253913,23
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,rCLR_Desulfovibrio piger,rCLR,Desulfovibrio piger,0.004136931398064953,-0.0018861770220965398,24
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,rCLR_Parvimonas micra,rCLR,Parvimonas micra,0.0041066337825773885,-0.0031682010492755193,25
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,rCLR_Akkermansia muciniphila,rCLR,Akkermansia muciniphila,0.0041041603537409115,-0.0006392286506111552,26
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,rCLR_Parasutterella excrementihominis,rCLR,Parasutterella excrementihominis,0.004076690375765417,-0.0012932373830007832,27
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,rCLR_Streptococcus salivarius,rCLR,Streptococcus salivarius,0.0040374987243010675,3.934812450852685e-06,28
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,rCLR_Anaerotignum lactatifermentans,rCLR,Anaerotignum lactatifermentans,0.0038539825222238806,-0.003163505835552428,29
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,rCLR_Eubacterium sp. CAG:180,rCLR,Eubacterium sp. CAG:180,0.0036298918250180206,0.0010408509975041527,30
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,rCLR_Proteobacteria bacterium CAG:139,rCLR,Proteobacteria bacterium CAG:139,0.0035606706076866806,-0.0022289498042597096,31
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,rCLR_Bacteroides ovatus,rCLR,Bacteroides ovatus,0.003327654826462903,0.0019247315101468716,32
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,rCLR_Bacteroides finegoldii,rCLR,Bacteroides finegoldii,0.0032856724611753886,0.0017960222549403735,33
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,rCLR_Veillonella parvula,rCLR,Veillonella parvula,0.003253449647735384,-0.0010487197070248233,34
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,rCLR_Bacteroides salyersiae,rCLR,Bacteroides salyersiae,0.0032463997747330504,0.0015594746525038512,35
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,rCLR_Butyricimonas virosa,rCLR,Butyricimonas virosa,0.0030737697820784975,-0.0002513064476930737,36
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,rCLR_Bacteroides sp. CAG:144,rCLR,Bacteroides sp. CAG:144,0.003056122575487894,-0.003017539985572754,37
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,rCLR_Paraprevotella xylaniphila,rCLR,Paraprevotella xylaniphila,0.003014577611343604,-0.0022767224922112883,38
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,rCLR_Barnesiella intestinihominis,rCLR,Barnesiella intestinihominis,0.0029401375150974796,0.0005527208259162325,39
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,rCLR_Acidaminococcus intestini,rCLR,Acidaminococcus intestini,0.0028968230545469175,-0.0019785472994806913,40
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,rCLR_Blautia obeum,rCLR,Blautia obeum,0.0028113490042496413,-0.0008093707917581345,41
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,rCLR_Firmicutes bacterium CAG:83,rCLR,Firmicutes bacterium CAG:83,0.0027379604089342517,0.0009943232279742518,42
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,PA_Ruminococcus bicirculans,PA,Ruminococcus bicirculans,0.0027377556326931515,0.0003942905800796599,43
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,rCLR_Megamonas funiformis,rCLR,Megamonas funiformis,0.002671377121181698,-0.002671377121181698,44
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,rCLR_Eubacterium sp. CAG:274,rCLR,Eubacterium sp. CAG:274,0.0026512584281401805,-0.0009056999583758628,45
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,rCLR_Eubacterium ventriosum,rCLR,Eubacterium ventriosum,0.002648052774914944,0.00023903319294566608,46
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,rCLR_Firmicutes bacterium CAG:145,rCLR,Firmicutes bacterium CAG:145,0.0026437418387593287,-0.0007704425505202524,47
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,rCLR_Roseburia intestinalis,rCLR,Roseburia intestinalis,0.002625617118252472,-0.0016124229961713987,48
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,rCLR_Dorea longicatena,rCLR,Dorea longicatena,0.0026130732044123283,-0.00032880070021651164,49
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,rCLR_Oscillibacter sp. CAG:241,rCLR,Oscillibacter sp. CAG:241,0.0024739835089103586,0.0007589737356076373,50
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,rCLR_Bifidobacterium adolescentis,rCLR,Bifidobacterium adolescentis,0.002421242534360808,0.0013601165093244882,51
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,rCLR_Roseburia hominis,rCLR,Roseburia hominis,0.00237387967955268,-0.0017697239901345977,52
